/home/yasin/Desktop/car/data/IMG1/Image_176469502200221.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022107129.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022202754.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022315105.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022399464.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022507764.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_176469502260085.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022709024.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022802163.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022910493.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695022994005.jpg,-0.208
/home/yasin/Desktop/car/data/IMG1/Image_1764695023086809.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695023193859.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695023299318.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695023398287.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695023505746.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695023594411.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695023693339.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_176469502379335.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695023889127.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695023976315.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695024090031.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695024191431.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695024289331.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695024385817.jpg,-0.2
/home/yasin/Desktop/car/data/IMG1/Image_1764695024467917.jpg,-0.239
/home/yasin/Desktop/car/data/IMG1/Image_1764695024591816.jpg,-0.239
/home/yasin/Desktop/car/data/IMG1/Image_1764695024679629.jpg,-0.341
/home/yasin/Desktop/car/data/IMG1/Image_1764695024780611.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695024878049.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695024978864.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025076609.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025180878.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025277517.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025381818.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025474339.jpg,-0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025596959.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695025686389.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_176469502578454.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025871216.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695025972848.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695026074048.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695026175186.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695026263426.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695026378165.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695026462195.jpg,0.4
/home/yasin/Desktop/car/data/IMG1/Image_1764695026534611.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695026609747.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695026687491.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695026772605.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_1764695026866985.jpg,0.0
/home/yasin/Desktop/car/data/IMG1/Image_176469502694377.jpg,0.0
